0.46	0.0	0.0	0.00926148850972402	0.0006053501959861695	0.0001914285401345614
0.47	0.0	0.0	0.007978917503833277	0.0007686920983010303	0.00024308178500053037
0.48	0.0	0.0	0.006608380203489414	0.0005935740799885109	0.00018770460528026665
0.49	0.0	0.0	0.005334676375845488	0.0007815908687665614	0.0002471607343692092
0.5	0.0	0.0	0.003983355079357153	0.000571762458942199	0.0001808071650835856
0.51	0.0	0.0	0.003076711607281939	0.001018910743467503	0.00032220786817728394
0.52	0.0	0.0	0.0013430589960493216	0.0006388335818626334	0.0002020169164489553
0.53	0.0	0.0	0.00011480260350905498	0.0004155376751573731	0.00013140455071084659
0.54	0.0	0.0	-0.001477800192532735	0.0005413563154005749	0.00017119189823823052
0.55	0.0	0.0	-0.0025872580755299532	0.0007763985515895879	0.00024551877950788404
0.56	0.0	0.0	-0.003926800631804195	0.0007577270035463129	0.00023961431758208316
0.57	0.0	0.0	-0.005011357686262748	0.0008635058106525611	0.00027306451344521804
0.58	0.0	0.0	-0.0065158589166052615	0.000570773179979583	0.0001804943276072701
0.59	0.0	0.0	-0.008485775873971474	0.0007690169022124702	0.00024318449701583855
0.6	0.0	0.0	-0.009192990179237913	0.0006888245275272445	0.00021782544151754442
0.61	0.0	0.0	-0.01040018527169575	0.0006979720262427393	0.0002207181346009872
0.62	0.0	0.0	-0.012126831402030719	0.0005687989367884106	0.00017987001709335172
0.63	0.0	0.0	-0.013223073674005856	0.001064298476728456	0.0003365607296709632
0.64	0.0	0.0	-0.014860904632039474	0.0008066771637194099	0.000255093717379788
0.65	0.0	0.0	-0.01596520686199155	0.0008374027297959988	0.0002648099944997905
0.66	0.0	0.0	-0.017992554351616626	0.001058298663918492	0.0003346634222695491
0.67	0.0	0.0	-0.0189588774667564	0.00041430073123993946	0.00013101339469914842
0.68	0.0	0.0	-0.019941963727896847	0.0008009579353342031	0.000253285138564194
0.69	0.0	0.0	-0.022248840162349424	0.0007689091522989651	0.00024315042350140232
0.7	0.0	0.0	-0.023321082062043478	0.0007722235251505069	0.00024419852022399224
0.71	0.0	0.0	-0.02398365400736861	0.0008510153031738835	0.0002691146681688192
0.72	0.0	0.0	-0.02543785422336952	0.0005067722902483181	0.0001602554692244622
